Time,SINR Rx[0],RSRP Rx[0],SINR Rx[1],RSRP Rx[1],Cycles,Test KPI type,Test KPI best,Test KPI worst,Test KPI avg,Intermediate KPI,Lat,Long
2017-12-06 12:50:04.100,15.9,-109.1,20.6,-106.1,3/5,Application thrpt,77757.4,77757.4,77757.4,74232,55.052802,9.784173
2017-12-06 12:50:04.210,15.9,-109.1,20.6,-106.1,3/5,Application thrpt,77757.4,77757.4,77757.4,74232,55.052801,9.784173
2017-12-06 12:50:04.295,15.9,-109.1,20.6,-106.1,3/5,Application thrpt,77757.4,77757.4,77757.4,67851,55.052801,9.784173
2017-12-06 12:50:04.600,15.9,-108.7,19.0,-107.4,3/5,Application thrpt,77757.4,77757.4,77757.4,67851,55.052801,9.784173
2017-12-06 12:50:05.135,15.9,-108.9,19.8,-106.7,3/5,Application thrpt,77757.4,77757.4,77757.4,67851,55.052801,9.784173
2017-12-06 12:50:05.610,17.7,-106.9,18.0,-108.7,3/5,Application thrpt,77757.4,77757.4,77757.4,67851,55.052801,9.784173
2017-12-06 12:50:06.130,18.5,-106.0,18.5,-108.3,3/5,Application thrpt,77757.4,77757.4,77757.4,67851,55.052801,9.784173
2017-12-06 12:50:06.295,18.5,-106.0,18.5,-108.3,3/5,Application thrpt,77757.4,77757.4,77757.4,56224,55.052801,9.784173
2017-12-06 12:50:06.605,11.0,-107.2,13.0,-107.1,3/5,Application thrpt,77757.4,77757.4,77757.4,56224,55.052801,9.784173
2017-12-06 12:50:07.90,16.1,-106.0,17.7,-105.9,3/5,Application thrpt,77757.4,77757.4,77757.4,56224,55.052801,9.784173
2017-12-06 12:50:07.690,19.6,-104.8,19.8,-106.6,3/5,Application thrpt,77757.4,77757.4,77757.4,56224,55.052801,9.784173
2017-12-06 12:50:08.205,18.8,-105.4,20.0,-105.4,3/5,Application thrpt,77757.4,77757.4,77757.4,56224,55.052801,9.784173
2017-12-06 12:50:08.410,18.8,-105.4,20.0,-105.4,3/5,Application thrpt,77757.4,77757.4,77757.4,65784,55.052801,9.784173
2017-12-06 12:50:08.720,18.8,-106.0,22.0,-104.2,3/5,Application thrpt,77757.4,77757.4,77757.4,65784,55.052801,9.784173
2017-12-06 12:50:09.210,17.8,-106.5,20.8,-105.2,3/5,Application thrpt,77757.4,77757.4,77757.4,65784,55.052801,9.784173
2017-12-06 12:50:09.770,17.9,-106.1,19.7,-106.0,3/5,Application thrpt,77757.4,77757.4,77757.4,65784,55.052801,9.784173
2017-12-06 12:50:10.225,17.9,-106.1,19.7,-106.0,3/5,Application thrpt,77757.4,77757.4,77757.4,65784,55.052802,9.784173
2017-12-06 12:50:10.245,18.4,-106.4,20.9,-105.5,3/5,Application thrpt,77757.4,77757.4,77757.4,65784,55.052802,9.784173
2017-12-06 12:50:10.385,18.4,-106.4,20.9,-105.5,3/5,Application thrpt,77757.4,77757.4,77757.4,66700,55.052802,9.784173
2017-12-06 12:50:10.770,19.2,-105.4,20.3,-106.1,3/5,Application thrpt,77757.4,77757.4,77757.4,66700,55.052802,9.784173
2017-12-06 12:50:11.295,18.7,-106.1,20.4,-106.1,3/5,Application thrpt,77757.4,77757.4,77757.4,66700,55.052802,9.784173
2017-12-06 12:50:11.805,17.7,-105.6,19.6,-105.5,3/5,Application thrpt,77757.4,77757.4,77757.4,66700,55.052802,9.784173
2017-12-06 12:50:12.160,19.0,-105.6,20.9,-105.5,3/5,Application thrpt,77757.4,77757.4,77757.4,66700,55.052802,9.784173
2017-12-06 12:50:12.470,19.0,-105.6,20.9,-105.5,3/5,Application thrpt,77757.4,77757.4,77757.4,62615,55.052802,9.784173
2017-12-06 12:50:12.810,18.2,-106.6,20.6,-105.9,3/5,Application thrpt,77757.4,77757.4,77757.4,62615,55.052802,9.784173
2017-12-06 12:50:13.330,19.2,-105.5,19.2,-107.6,3/5,Application thrpt,77757.4,77757.4,77757.4,62615,55.052802,9.784173
2017-12-06 12:50:13.805,20.0,-104.7,19.4,-107.4,3/5,Application thrpt,77757.4,77757.4,77757.4,62615,55.052802,9.784173
2017-12-06 12:50:14.370,19.8,-104.0,18.9,-107.4,3/5,Application thrpt,77757.4,77757.4,77757.4,62615,55.052802,9.784173
2017-12-06 12:50:14.480,19.8,-104.0,18.9,-107.4,3/5,Application thrpt,77757.4,77757.4,77757.4,77326,55.052802,9.784173
2017-12-06 12:50:14.855,19.8,-104.5,18.8,-107.8,3/5,Application thrpt,77757.4,77757.4,77757.4,77326,55.052802,9.784173
2017-12-06 12:50:15.190,19.8,-104.5,18.8,-107.8,3/5,Application thrpt,77757.4,77757.4,77757.4,77326,55.052801,9.784173
2017-12-06 12:50:15.365,18.8,-105.6,18.2,-108.6,3/5,Application thrpt,77757.4,77757.4,77757.4,77326,55.052801,9.784173
2017-12-06 12:50:15.895,19.5,-104.6,18.1,-108.7,3/5,Application thrpt,77757.4,77757.4,77757.4,77326,55.052801,9.784173
2017-12-06 12:50:16.410,20.2,-104.4,18.5,-108.4,3/5,Application thrpt,77757.4,77757.4,77757.4,77326,55.052801,9.784173
2017-12-06 12:50:16.475,20.2,-104.4,18.5,-108.4,3/5,Application thrpt,77757.4,77757.4,77757.4,78820,55.052801,9.784173
2017-12-06 12:50:16.975,19.6,-104.4,20.1,-106.2,3/5,Application thrpt,77757.4,77757.4,77757.4,78820,55.052801,9.784173
2017-12-06 12:50:17.465,19.4,-105.1,20.4,-105.9,3/5,Application thrpt,77757.4,77757.4,77757.4,78820,55.052801,9.784173
2017-12-06 12:50:17.970,17.9,-106.6,20.4,-105.8,3/5,Application thrpt,77757.4,77757.4,77757.4,78820,55.052801,9.784173
2017-12-06 12:50:18.485,17.8,-104.7,19.3,-105.5,3/5,Application thrpt,77757.4,77757.4,77757.4,78820,55.052801,9.784173
2017-12-06 12:50:18.615,17.8,-104.7,19.3,-105.5,3/5,Application thrpt,77757.4,77757.4,77757.4,72988,55.052801,9.784173
2017-12-06 12:50:19.0,20.1,-104.0,20.6,-105.4,3/5,Application thrpt,77757.4,77757.4,77757.4,72988,55.052801,9.784173
2017-12-06 12:50:19.490,20.0,-104.6,21.4,-105.0,3/5,Application thrpt,77757.4,77757.4,77757.4,72988,55.052801,9.784173
2017-12-06 12:50:19.985,18.5,-106.2,21.1,-105.4,3/5,Application thrpt,77757.4,77757.4,77757.4,72988,55.052801,9.784173
2017-12-06 12:50:20.485,18.0,-106.8,21.2,-105.2,3/5,Application thrpt,77757.4,77757.4,77757.4,72988,55.052801,9.784173
2017-12-06 12:50:20.525,18.0,-106.8,21.2,-105.2,3/5,Application thrpt,77757.4,77757.4,77757.4,75828,55.052801,9.784173
2017-12-06 12:50:21.15,19.3,-105.4,21.2,-105.4,3/5,Application thrpt,77757.4,77757.4,77757.4,75828,55.052801,9.784173
2017-12-06 12:50:21.495,18.7,-106.1,21.5,-104.9,3/5,Application thrpt,77757.4,77757.4,77757.4,75828,55.052801,9.784173
2017-12-06 12:50:22.10,18.6,-106.0,20.9,-105.4,3/5,Application thrpt,77757.4,77757.4,77757.4,75828,55.052801,9.784173
2017-12-06 12:50:22.495,20.7,-103.9,21.2,-105.2,3/5,Application thrpt,77757.4,77757.4,77757.4,75828,55.052801,9.784173
2017-12-06 12:50:22.530,20.7,-103.9,21.2,-105.2,3/5,Application thrpt,77757.4,77757.4,77757.4,79150,55.052801,9.784173
2017-12-06 12:50:23.10,18.7,-106.0,20.9,-105.4,3/5,Application thrpt,77757.4,77757.4,77757.4,79150,55.052801,9.784173
2017-12-06 12:50:23.490,19.3,-105.6,21.0,-105.6,3/5,Application thrpt,77757.4,77757.4,77757.4,79150,55.052801,9.784173
2017-12-06 12:50:23.970,18.7,-106.1,21.2,-105.5,3/5,Application thrpt,77757.4,77757.4,77757.4,79150,55.052801,9.784173
2017-12-06 12:50:24.200,18.7,-106.1,21.2,-105.5,3/5,Application thrpt,77757.4,77757.4,77757.4,79150,55.052802,9.784173
2017-12-06 12:50:24.575,19.0,-105.7,21.5,-104.8,3/5,Application thrpt,77757.4,77757.4,77757.4,79150,55.052802,9.784173
2017-12-06 12:50:24.650,19.0,-105.7,21.5,-104.8,3/5,Application thrpt,77757.4,77757.4,77757.4,78993,55.052802,9.784173
2017-12-06 12:50:25.50,20.8,-102.9,21.4,-103.9,3/5,Application thrpt,77757.4,77757.4,77757.4,78993,55.052802,9.784173
2017-12-06 12:50:25.570,21.8,-101.9,20.9,-105.1,3/5,Application thrpt,77757.4,77757.4,77757.4,78993,55.052802,9.784173
2017-12-06 12:50:26.45,20.2,-104.3,17.9,-109.1,3/5,Application thrpt,77757.4,77757.4,77757.4,78993,55.052802,9.784173
2017-12-06 12:50:26.565,19.0,-105.0,20.2,-104.7,3/5,Application thrpt,77757.4,77757.4,77757.4,78993,55.052802,9.784173
2017-12-06 12:50:26.600,19.0,-105.0,20.2,-104.7,3/5,Application thrpt,77757.4,77757.4,77757.4,75779,55.052802,9.784173
2017-12-06 12:50:27.80,17.6,-107.1,22.5,-103.0,3/5,Application thrpt,77757.4,77757.4,77757.4,75779,55.052802,9.784173
2017-12-06 12:50:27.580,18.3,-106.5,22.6,-103.5,3/5,Application thrpt,77757.4,77757.4,77757.4,75779,55.052802,9.784173
2017-12-06 12:50:28.80,18.0,-106.5,21.1,-104.8,3/5,Application thrpt,77757.4,77757.4,77757.4,75779,55.052802,9.784173
2017-12-06 12:50:28.610,16.6,-107.5,20.3,-104.3,3/5,Application thrpt,77757.4,77757.4,77757.4,75779,55.052802,9.784173
2017-12-06 12:50:28.625,16.6,-107.5,20.3,-104.3,3/5,Application thrpt,77757.4,77757.4,77757.4,68947,55.052802,9.784173
2017-12-06 12:50:29.80,17.0,-107.4,21.8,-104.0,3/5,Application thrpt,77757.4,77757.4,77757.4,68947,55.052802,9.784173
2017-12-06 12:50:29.190,17.0,-107.4,21.8,-104.0,3/5,Application thrpt,77757.4,77757.4,77757.4,68947,55.052801,9.784173
2017-12-06 12:50:29.620,18.4,-106.2,23.0,-103.0,3/5,Application thrpt,77757.4,77757.4,77757.4,68947,55.052801,9.784173
2017-12-06 12:50:30.130,18.6,-106.1,21.4,-105.0,3/5,Application thrpt,77757.4,77757.4,77757.4,68947,55.052801,9.784173
2017-12-06 12:50:30.180,18.6,-106.1,21.4,-105.0,3/5,Application thrpt,77757.4,77757.4,77757.4,68947,55.052802,9.784173
2017-12-06 12:50:30.625,18.6,-106.1,21.4,-105.0,3/5,Application thrpt,77757.4,77757.4,77757.4,59776,55.052802,9.784173
2017-12-06 12:50:30.645,17.4,-107.1,20.8,-105.1,3/5,Application thrpt,77757.4,77757.4,77757.4,59776,55.052802,9.784173
2017-12-06 12:50:31.150,18.6,-106.4,21.1,-105.5,3/5,Application thrpt,77757.4,77757.4,77757.4,59776,55.052802,9.784173
2017-12-06 12:50:31.190,18.6,-106.4,21.1,-105.5,3/5,Application thrpt,77757.4,77757.4,77757.4,59776,55.052801,9.784173
2017-12-06 12:50:31.680,17.4,-107.4,21.2,-105.3,3/5,Application thrpt,77757.4,77757.4,77757.4,59776,55.052801,9.784173
2017-12-06 12:50:32.180,16.6,-108.3,20.7,-105.8,3/5,Application thrpt,77757.4,77757.4,77757.4,59776,55.052801,9.784173
2017-12-06 12:50:32.650,16.6,-108.3,20.7,-105.8,3/5,Application thrpt,77757.4,77757.4,77757.4,58597,55.052801,9.784173
2017-12-06 12:50:32.705,17.2,-107.7,23.2,-102.3,3/5,Application thrpt,77757.4,77757.4,77757.4,58597,55.052801,9.784173
2017-12-06 12:50:33.210,20.8,-103.1,23.1,-101.5,3/5,Application thrpt,77757.4,77757.4,77757.4,58597,55.052801,9.784173
2017-12-06 12:50:33.690,19.3,-105.2,23.3,-101.8,3/5,Application thrpt,77757.4,77757.4,77757.4,58597,55.052801,9.784173
2017-12-06 12:50:34.165,18.6,-106.3,23.6,-102.2,3/5,Application thrpt,77757.4,77757.4,77757.4,58597,55.052801,9.784173
2017-12-06 12:50:34.655,18.6,-106.3,23.6,-102.2,3/5,Application thrpt,77757.4,77757.4,77757.4,54686,55.052801,9.784173
2017-12-06 12:50:34.715,17.5,-106.8,22.0,-102.3,3/5,Application thrpt,77757.4,77757.4,77757.4,54686,55.052801,9.784173
2017-12-06 12:50:35.215,18.3,-106.2,23.6,-101.6,3/5,Application thrpt,77757.4,77757.4,77757.4,54686,55.052801,9.784173
2017-12-06 12:50:35.725,18.5,-105.6,22.9,-101.8,3/5,Application thrpt,77757.4,77757.4,77757.4,54686,55.052801,9.784173
2017-12-06 12:50:36.205,17.6,-106.3,22.0,-102.6,3/5,Application thrpt,77757.4,77757.4,77757.4,54686,55.052801,9.784173
2017-12-06 12:50:36.735,19.5,-104.9,21.9,-103.7,3/5,Application thrpt,77757.4,77757.4,77757.4,54686,55.052801,9.784173
2017-12-06 12:50:36.770,19.5,-104.9,21.9,-103.7,3/5,Application thrpt,77757.4,77757.4,77757.4,59836,55.052801,9.784173
2017-12-06 12:50:37.215,19.2,-105.5,23.0,-102.2,3/5,Application thrpt,77757.4,77757.4,77757.4,59836,55.052801,9.784173
2017-12-06 12:50:37.735,19.4,-105.2,23.4,-102.0,3/5,Application thrpt,77757.4,77757.4,77757.4,59836,55.052801,9.784173
2017-12-06 12:50:38.250,18.7,-105.6,22.4,-102.1,3/5,Application thrpt,77757.4,77757.4,77757.4,59836,55.052801,9.784173
2017-12-06 12:50:38.710,18.7,-105.6,22.4,-102.1,3/5,Application thrpt,77757.4,77757.4,77757.4,66373,55.052801,9.784173
2017-12-06 12:50:38.765,17.6,-106.2,21.3,-102.3,3/5,Application thrpt,77757.4,77757.4,77757.4,66373,55.052801,9.784173
2017-12-06 12:50:39.255,17.9,-106.7,23.1,-102.4,3/5,Application thrpt,77757.4,77757.4,77757.4,66373,55.052801,9.784173
2017-12-06 12:50:39.770,17.5,-106.6,22.1,-102.4,3/5,Application thrpt,77757.4,77757.4,77757.4,66373,55.052801,9.784173
2017-12-06 12:50:40.250,16.8,-107.1,22.3,-102.2,3/5,Application thrpt,77757.4,77757.4,77757.4,66373,55.052801,9.784173
2017-12-06 12:50:40.710,16.8,-107.1,22.3,-102.2,3/5,Application thrpt,77757.4,77757.4,77757.4,61336,55.052801,9.784173
2017-12-06 12:50:40.765,17.8,-106.1,21.9,-102.2,3/5,Application thrpt,77757.4,77757.4,77757.4,61336,55.052801,9.784173
2017-12-06 12:50:41.300,19.0,-105.8,23.1,-102.7,3/5,Application thrpt,77757.4,77757.4,77757.4,61336,55.052801,9.784173
2017-12-06 12:50:41.800,17.8,-106.0,21.6,-102.5,3/5,Application thrpt,77757.4,77757.4,77757.4,61336,55.052801,9.784173
2017-12-06 12:50:42.285,18.0,-106.6,23.0,-102.5,3/5,Application thrpt,77757.4,77757.4,77757.4,61336,55.052801,9.784173
2017-12-06 12:50:42.805,17.4,-107.5,22.9,-102.9,3/5,Application thrpt,77757.4,77757.4,77757.4,61336,55.052801,9.784173
2017-12-06 12:50:42.810,17.4,-107.5,22.9,-102.9,3/5,Application thrpt,77757.4,77757.4,77757.4,62754,55.052801,9.784173
2017-12-06 12:50:43.340,18.4,-106.4,23.0,-102.6,3/5,Application thrpt,77757.4,77757.4,77757.4,62754,55.052801,9.784173
2017-12-06 12:50:43.815,19.4,-105.0,22.4,-102.6,3/5,Application thrpt,77757.4,77757.4,77757.4,62754,55.052801,9.784173
2017-12-06 12:50:44.330,19.2,-104.9,22.4,-102.0,3/5,Application thrpt,77757.4,77757.4,77757.4,62754,55.052801,9.784173
2017-12-06 12:50:44.810,19.2,-104.9,22.4,-102.0,3/5,Application thrpt,77757.4,77757.4,77757.4,61077,55.052801,9.784173
2017-12-06 12:50:44.845,18.6,-106.0,22.9,-102.6,3/5,Application thrpt,77757.4,77757.4,77757.4,61077,55.052801,9.784173
2017-12-06 12:50:45.340,18.2,-105.2,21.3,-102.1,3/5,Application thrpt,77757.4,77757.4,77757.4,61077,55.052801,9.784173
2017-12-06 12:50:45.850,18.6,-105.6,22.1,-102.5,3/5,Application thrpt,77757.4,77757.4,77757.4,61077,55.052801,9.784173
2017-12-06 12:50:46.370,17.5,-106.7,21.1,-102.9,3/5,Application thrpt,77757.4,77757.4,77757.4,61077,55.052801,9.784173
2017-12-06 12:50:46.805,17.5,-106.7,21.1,-102.9,3/5,Application thrpt,77757.4,77757.4,77757.4,52426,55.052801,9.784173
2017-12-06 12:50:46.840,18.9,-105.1,21.7,-102.8,3/5,Application thrpt,77757.4,77757.4,77757.4,52426,55.052801,9.784173
2017-12-06 12:50:47.365,19.7,-103.7,22.1,-102.0,3/5,Application thrpt,77757.4,77757.4,77757.4,52426,55.052801,9.784173
2017-12-06 12:50:47.850,19.6,-104.7,22.5,-103.0,3/5,Application thrpt,77757.4,77757.4,77757.4,52426,55.052801,9.784173
2017-12-06 12:50:48.20,19.6,-104.7,22.5,-103.0,3/5,Application thrpt,77757.4,68852.2,73304.8,0,55.052801,9.784173
2017-12-06 12:50:48.30,19.6,-104.7,22.5,-103.0,4/5,Application thrpt,77757.4,68852.2,73304.8,0,55.052801,9.784173
2017-12-06 12:50:48.365,19.8,-105.0,22.8,-103.2,4/5,Application thrpt,77757.4,68852.2,73304.8,0,55.052801,9.784173
2017-12-06 12:50:48.885,19.0,-104.8,22.2,-102.5,4/5,Application thrpt,77757.4,68852.2,73304.8,0,55.052801,9.784173
2017-12-06 12:50:49.370,19.4,-104.8,22.9,-102.2,4/5,Application thrpt,77757.4,68852.2,73304.8,0,55.052801,9.784173
2017-12-06 12:50:49.880,19.2,-104.7,23.0,-101.8,4/5,Application thrpt,77757.4,68852.2,73304.8,0,55.052801,9.784173
2017-12-06 12:50:50.410,19.6,-104.7,23.5,-101.3,4/5,Application thrpt,77757.4,68852.2,73304.8,0,55.052801,9.784173
2017-12-06 12:50:50.605,19.6,-104.7,23.5,-101.3,4/5,Application thrpt,77757.4,68852.2,73304.8,14224,55.052801,9.784173
2017-12-06 12:50:50.950,19.4,-103.8,22.1,-102.6,4/5,Application thrpt,77757.4,68852.2,73304.8,14224,55.052801,9.784173
2017-12-06 12:50:51.445,19.7,-104.0,21.7,-103.9,4/5,Application thrpt,77757.4,68852.2,73304.8,14224,55.052801,9.784173
2017-12-06 12:50:51.945,19.2,-104.6,21.4,-103.6,4/5,Application thrpt,77757.4,68852.2,73304.8,14224,55.052801,9.784173
2017-12-06 12:50:52.475,20.1,-104.0,22.1,-103.7,4/5,Application thrpt,77757.4,68852.2,73304.8,14224,55.052801,9.784173
2017-12-06 12:50:52.615,20.1,-104.0,22.1,-103.7,4/5,Application thrpt,77757.4,68852.2,73304.8,70893,55.052801,9.784173
2017-12-06 12:50:52.960,20.2,-102.7,21.7,-102.8,4/5,Application thrpt,77757.4,68852.2,73304.8,70893,55.052801,9.784173
2017-12-06 12:50:53.470,21.1,-103.0,23.4,-101.9,4/5,Application thrpt,77757.4,68852.2,73304.8,70893,55.052801,9.784173
2017-12-06 12:50:54.75,19.6,-102.5,21.2,-101.9,4/5,Application thrpt,77757.4,68852.2,73304.8,70893,55.052801,9.784173
2017-12-06 12:50:54.545,19.2,-103.2,21.1,-101.9,4/5,Application thrpt,77757.4,68852.2,73304.8,70893,55.052801,9.784173
2017-12-06 12:50:54.615,19.2,-103.2,21.1,-101.9,4/5,Application thrpt,77757.4,68852.2,73304.8,104210,55.052801,9.784173
2017-12-06 12:50:55.70,19.3,-103.9,22.0,-102.1,4/5,Application thrpt,77757.4,68852.2,73304.8,104210,55.052801,9.784173
2017-12-06 12:50:55.470,21.5,-102.6,23.3,-102.3,4/5,Application thrpt,77757.4,68852.2,73304.8,104210,55.052801,9.784173
2017-12-06 12:50:56.145,21.5,-102.6,22.8,-103.0,4/5,Application thrpt,77757.4,68852.2,73304.8,104210,55.052801,9.784173
2017-12-06 12:50:56.650,21.5,-102.6,22.8,-103.0,4/5,Application thrpt,77757.4,68852.2,73304.8,100860,55.052801,9.784173
2017-12-06 12:50:56.670,18.9,-102.5,20.1,-103.1,4/5,Application thrpt,77757.4,68852.2,73304.8,100860,55.052801,9.784173
2017-12-06 12:50:57.145,20.1,-102.5,21.3,-102.5,4/5,Application thrpt,77757.4,68852.2,73304.8,100860,55.052801,9.784173
2017-12-06 12:50:57.685,20.8,-102.5,22.3,-102.1,4/5,Application thrpt,77757.4,68852.2,73304.8,100860,55.052801,9.784173
2017-12-06 12:50:58.190,21.2,-102.1,22.2,-102.4,4/5,Application thrpt,77757.4,68852.2,73304.8,100860,55.052801,9.784173
2017-12-06 12:50:58.265,21.2,-102.1,22.2,-102.4,4/5,Application thrpt,77757.4,68852.2,73304.8,100860,55.052802,9.784173
2017-12-06 12:50:58.670,20.9,-102.1,22.0,-102.5,4/5,Application thrpt,77757.4,68852.2,73304.8,100860,55.052802,9.784173
2017-12-06 12:50:58.685,20.9,-102.1,22.0,-102.5,4/5,Application thrpt,77757.4,68852.2,73304.8,106197,55.052802,9.784173
2017-12-06 12:50:59.185,21.4,-103.0,23.1,-102.8,4/5,Application thrpt,77757.4,68852.2,73304.8,106197,55.052802,9.784173
2017-12-06 12:50:59.760,21.6,-101.9,22.8,-102.2,4/5,Application thrpt,77757.4,68852.2,73304.8,106197,55.052802,9.784173
2017-12-06 12:51:00.225,21.7,-102.5,23.1,-102.3,4/5,Application thrpt,77757.4,68852.2,73304.8,106197,55.052802,9.784173
2017-12-06 12:51:00.690,21.7,-102.5,23.1,-102.3,4/5,Application thrpt,77757.4,68852.2,73304.8,100094,55.052802,9.784173
2017-12-06 12:51:00.745,22.0,-102.2,23.4,-102.2,4/5,Application thrpt,77757.4,68852.2,73304.8,100094,55.052802,9.784173
2017-12-06 12:51:01.270,21.5,-102.2,22.7,-102.3,4/5,Application thrpt,77757.4,68852.2,73304.8,100094,55.052802,9.784173
2017-12-06 12:51:01.790,20.6,-101.7,21.8,-102.1,4/5,Application thrpt,77757.4,68852.2,73304.8,100094,55.052802,9.784173
2017-12-06 12:51:02.310,20.6,-102.0,21.9,-102.4,4/5,Application thrpt,77757.4,68852.2,73304.8,100094,55.052802,9.784173
2017-12-06 12:51:02.690,20.6,-102.0,21.9,-102.4,4/5,Application thrpt,77757.4,68852.2,73304.8,107459,55.052802,9.784173
2017-12-06 12:51:02.800,20.3,-102.2,21.4,-102.7,4/5,Application thrpt,77757.4,68852.2,73304.8,107459,55.052802,9.784173
2017-12-06 12:51:03.310,21.8,-102.4,22.8,-102.8,4/5,Application thrpt,77757.4,68852.2,73304.8,107459,55.052802,9.784173
2017-12-06 12:51:03.835,22.0,-101.9,22.7,-102.3,4/5,Application thrpt,77757.4,68852.2,73304.8,107459,55.052802,9.784173
2017-12-06 12:51:04.320,21.4,-102.1,22.8,-102.4,4/5,Application thrpt,77757.4,68852.2,73304.8,107459,55.052802,9.784173
2017-12-06 12:51:04.735,21.4,-102.1,22.8,-102.4,4/5,Application thrpt,77757.4,68852.2,73304.8,107918,55.052802,9.784173
2017-12-06 12:51:04.830,21.3,-102.5,22.7,-102.5,4/5,Application thrpt,77757.4,68852.2,73304.8,107918,55.052802,9.784173
2017-12-06 12:51:05.195,21.3,-102.5,22.7,-102.5,4/5,Application thrpt,77757.4,68852.2,73304.8,107918,55.052802,9.784172
2017-12-06 12:51:05.310,20.4,-103.1,22.2,-102.4,4/5,Application thrpt,77757.4,68852.2,73304.8,107918,55.052802,9.784172
2017-12-06 12:51:05.835,21.0,-103.4,23.0,-102.8,4/5,Application thrpt,77757.4,68852.2,73304.8,107918,55.052802,9.784172
2017-12-06 12:51:06.355,20.2,-102.6,21.8,-102.2,4/5,Application thrpt,77757.4,68852.2,73304.8,107918,55.052802,9.784172
2017-12-06 12:51:06.740,20.2,-102.6,21.8,-102.2,4/5,Application thrpt,77757.4,68852.2,73304.8,105188,55.052802,9.784172
2017-12-06 12:51:06.830,20.0,-103.0,22.1,-101.8,4/5,Application thrpt,77757.4,68852.2,73304.8,105188,55.052802,9.784172
2017-12-06 12:51:07.355,20.6,-103.6,23.1,-102.1,4/5,Application thrpt,77757.4,68852.2,73304.8,105188,55.052802,9.784172
2017-12-06 12:51:07.830,19.0,-103.6,21.2,-102.0,4/5,Application thrpt,77757.4,68852.2,73304.8,105188,55.052802,9.784172
2017-12-06 12:51:08.355,20.6,-103.8,23.4,-101.9,4/5,Application thrpt,77757.4,68852.2,73304.8,105188,55.052802,9.784172
2017-12-06 12:51:08.740,20.6,-103.8,23.4,-101.9,4/5,Application thrpt,77757.4,68852.2,73304.8,105090,55.052802,9.784172
2017-12-06 12:51:08.835,20.8,-103.3,22.8,-102.7,4/5,Application thrpt,77757.4,68852.2,73304.8,105090,55.052802,9.784172
2017-12-06 12:51:09.350,19.4,-103.3,21.1,-102.4,4/5,Application thrpt,77757.4,68852.2,73304.8,105090,55.052802,9.784172
2017-12-06 12:51:09.870,21.7,-102.8,23.1,-102.8,4/5,Application thrpt,77757.4,68852.2,73304.8,105090,55.052802,9.784172
2017-12-06 12:51:10.360,19.2,-103.1,19.6,-103.9,4/5,Application thrpt,77757.4,68852.2,73304.8,105090,55.052802,9.784172
2017-12-06 12:51:10.740,19.2,-103.1,19.6,-103.9,4/5,Application thrpt,77757.4,68852.2,73304.8,105847,55.052802,9.784172
2017-12-06 12:51:10.875,20.4,-103.8,22.6,-102.9,4/5,Application thrpt,77757.4,68852.2,73304.8,105847,55.052802,9.784172
2017-12-06 12:51:11.350,20.4,-103.8,22.7,-102.9,4/5,Application thrpt,77757.4,68852.2,73304.8,105847,55.052802,9.784172
2017-12-06 12:51:11.880,19.9,-103.4,21.5,-103.0,4/5,Application thrpt,77757.4,68852.2,73304.8,105847,55.052802,9.784172
2017-12-06 12:51:12.350,19.9,-103.5,20.5,-105.1,4/5,Application thrpt,77757.4,68852.2,73304.8,105847,55.052802,9.784172
2017-12-06 12:51:12.755,19.9,-103.5,20.5,-105.1,4/5,Application thrpt,77757.4,68852.2,73304.8,106375,55.052802,9.784172
2017-12-06 12:51:12.870,18.0,-104.1,18.7,-104.8,4/5,Application thrpt,77757.4,68852.2,73304.8,106375,55.052802,9.784172
2017-12-06 12:51:13.360,17.9,-103.9,18.9,-104.3,4/5,Application thrpt,77757.4,68852.2,73304.8,106375,55.052802,9.784172
2017-12-06 12:51:13.885,20.0,-103.8,21.3,-103.9,4/5,Application thrpt,77757.4,68852.2,73304.8,106375,55.052802,9.784172
