Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 20:00:08.825,-95.5,-12.1,-64.3,22.8,22.5,-95.6,-11.9,-65.0,-97.9,-13.6,-65.6,15,489,73,5001.7,978,,802,90,24.1,0.0,6.0,972.0,1,972.0,274,8,0.0,0.6,99.4,0.0,3,12.1 / 0.0,8.8,4891675,78192,69275,,,,,,75520,70819,888
2018-01-18 20:00:08.935,-95.5,-12.1,-64.3,22.8,22.5,-95.6,-11.9,-65.0,-97.9,-13.6,-65.6,15,489,73,5001.7,978,,802,90,24.1,0.0,6.0,972.0,1,972.0,274,8,0.0,0.6,99.4,0.0,3,11.7 / 0.0,8.8,4891675,78192,69275,,,,,,75520,70819,888
2018-01-18 20:00:09.240,-96.3,-12.3,-65.2,20.1,22.0,-96.3,-12.3,-65.2,-100.0,-13.7,-67.5,15,489,73,5001.7,978,,802,90,24.1,0.0,6.0,972.0,1,972.0,274,8,0.0,0.6,99.4,0.0,3,11.7 / 0.0,8.8,4891675,78192,69275,,,,,,75520,70819,888
2018-01-18 20:00:09.275,-96.3,-12.3,-65.2,20.1,22.0,-96.3,-12.3,-65.2,-100.0,-13.7,-67.5,15,489,73,5001.7,978,,802,90,24.1,0.0,6.0,972.0,1,972.0,246,13,0.0,0.6,99.4,0.0,3,11.7 / 0.0,8.8,4891675,78192,69275,,,,,,75520,70819,888
2018-01-18 20:00:09.280,-96.3,-12.3,-65.2,20.1,22.0,-96.3,-12.3,-65.2,-100.0,-13.7,-67.5,15,512,73,5358.1,1024,,842,91,25.4,0.0,0.0,1024.0,1,1024.0,246,13,0.0,0.0,100.0,0.0,3,11.7 / 0.0,8.9,5486672,83435,75271,,,,,,75520,70819,933
2018-01-18 20:00:09.315,-96.3,-12.3,-65.2,20.1,22.0,-96.3,-12.3,-65.2,-100.0,-13.7,-67.5,15,512,73,5358.1,1024,,842,91,25.4,0.0,0.0,1024.0,1,1024.0,246,13,0.0,0.0,100.0,0.0,3,11.5 / 0.0,8.9,5486672,83435,75271,,,,,,75520,70819,933
2018-01-18 20:00:09.340,-96.3,-12.3,-65.2,20.1,22.0,-96.3,-12.3,-65.2,-100.0,-13.7,-67.5,15,512,73,5358.1,1024,,842,91,25.4,0.0,0.0,1024.0,1,1024.0,246,13,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,5486672,83435,75271,,,,,,75520,70819,933
2018-01-18 20:00:09.465,-96.3,-12.3,-65.2,20.1,22.0,-96.3,-12.3,-65.2,-100.0,-13.7,-67.5,15,512,73,5358.1,1024,,842,91,25.4,0.0,0.0,1024.0,1,1024.0,246,13,0.0,0.0,100.0,0.0,3,10.6 / 0.0,8.9,5486672,83435,75271,,,,,,75520,70819,933
2018-01-18 20:00:09.475,-96.3,-12.3,-65.2,20.1,22.0,-96.3,-12.3,-65.2,-100.0,-13.7,-67.5,15,512,73,5358.1,1024,,842,91,25.4,0.0,0.0,1024.0,1,1024.0,246,13,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,5486672,83435,75271,,,,,,75520,70819,933
2018-01-18 20:00:09.530,-96.3,-12.3,-65.2,20.1,22.0,-96.3,-12.3,-65.2,-100.0,-13.7,-67.5,15,512,73,5358.1,1024,,842,91,25.4,0.0,0.0,1024.0,1,1024.0,246,13,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,5486672,83435,75271,,,,,,66966,70819,933
2018-01-18 20:00:09.605,-96.3,-12.3,-65.2,20.1,22.0,-96.3,-12.3,-65.2,-100.0,-13.7,-67.5,15,512,73,5358.1,1024,,842,91,25.4,0.0,0.0,1024.0,1,1024.0,246,13,0.0,0.0,100.0,0.0,3,11.0 / 0.0,8.9,5486672,83435,75271,,,,,,66966,70819,933
2018-01-18 20:00:09.735,-96.3,-12.3,-65.2,20.1,22.0,-96.3,-12.3,-65.2,-100.0,-13.7,-67.5,15,512,73,5358.1,1024,,842,91,25.4,0.0,0.0,1024.0,1,1024.0,246,13,0.0,0.0,100.0,0.0,3,11.0 / 0.0,8.9,5486672,83435,75271,,,,,,66966,49031,933
2018-01-18 20:00:09.760,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,512,73,5358.1,1024,,842,91,25.4,0.0,0.0,1024.0,1,1024.0,246,13,0.0,0.0,100.0,0.0,3,11.0 / 0.0,8.9,5486672,83435,75271,,,,,,66966,49031,933
2018-01-18 20:00:09.775,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,512,73,5358.1,1024,,842,91,25.4,0.0,0.0,1024.0,1,1024.0,234,6,0.0,0.0,100.0,0.0,3,11.0 / 0.0,8.9,5486672,83435,75271,,,,,,66966,49031,933
2018-01-18 20:00:09.785,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,11.0 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:09.790,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,14.8 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:09.885,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,9.6 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:09.890,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:09.905,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,9.6 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:09.915,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:09.940,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,10.0 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:09.940,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:10.55,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,10.2 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:10.60,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:10.65,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,9.0 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:10.65,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:10.70,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,10.0 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:10.170,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,14.9 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:10.190,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,9.7 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:10.220,-97.2,-12.6,-65.9,19.6,17.0,-97.2,-12.5,-66.1,-100.8,-13.9,-68.2,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,14.8 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:10.275,-98.8,-12.8,-67.2,17.0,20.2,-99.2,-12.7,-67.7,-101.4,-13.6,-69.1,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,234,6,0.0,0.0,100.0,0.0,3,14.8 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:10.285,-98.8,-12.8,-67.2,17.0,20.2,-99.2,-12.7,-67.7,-101.4,-13.6,-69.1,15,278,53,3669.5,456,,360,48,23.7,0.0,0.0,456.0,1,456.0,257,12,0.0,0.0,100.0,0.0,3,14.8 / 0.0,10.5,1673275,25632,22862,,,,,,66966,49031,408
2018-01-18 20:00:10.300,-98.8,-12.8,-67.2,17.0,20.2,-99.2,-12.7,-67.7,-101.4,-13.6,-69.1,15,372,67,4383.4,586,,486,50,23.2,0.0,3.0,583.0,1,583.0,257,12,0.0,0.5,99.5,0.0,3,14.8 / 0.0,8.5,2568687,38500,34544,,,,,,66966,49031,536
2018-01-18 20:00:10.495,-98.8,-12.8,-67.2,17.0,20.2,-99.2,-12.7,-67.7,-101.4,-13.6,-69.1,15,372,67,4383.4,586,,486,50,23.2,0.0,3.0,583.0,1,583.0,257,12,0.0,0.5,99.5,0.0,3,10.4 / 0.0,8.5,2568687,38500,34544,,,,,,66966,49031,536
2018-01-18 20:00:10.540,-98.8,-12.8,-67.2,17.0,20.2,-99.2,-12.7,-67.7,-101.4,-13.6,-69.1,15,372,67,4383.4,586,,486,50,23.2,0.0,3.0,583.0,1,583.0,257,12,0.0,0.5,99.5,0.0,3,15.0 / 0.0,8.5,2568687,38500,34544,,,,,,66966,49031,536
2018-01-18 20:00:10.545,-98.8,-12.8,-67.2,17.0,20.2,-99.2,-12.7,-67.7,-101.4,-13.6,-69.1,15,372,67,4383.4,586,,486,50,23.2,0.0,3.0,583.0,1,583.0,257,12,0.0,0.5,99.5,0.0,3,10.0 / 0.0,8.5,2568687,38500,34544,,,,,,66966,49031,536
2018-01-18 20:00:10.550,-98.8,-12.8,-67.2,17.0,20.2,-99.2,-12.7,-67.7,-101.4,-13.6,-69.1,15,372,67,4383.4,586,,486,50,23.2,0.0,3.0,583.0,1,583.0,257,12,0.0,0.5,99.5,0.0,3,15.0 / 0.0,8.5,2568687,38500,34544,,,,,,66966,49031,536
2018-01-18 20:00:10.585,-98.8,-12.8,-67.2,17.0,20.2,-99.2,-12.7,-67.7,-101.4,-13.6,-69.1,15,372,67,4383.4,586,,486,50,23.2,0.0,3.0,583.0,1,583.0,257,12,0.0,0.5,99.5,0.0,3,9.3 / 0.0,8.5,2568687,38500,34544,,,,,,66966,49031,536
2018-01-18 20:00:10.640,-98.8,-12.8,-67.2,17.0,20.2,-99.2,-12.7,-67.7,-101.4,-13.6,-69.1,15,372,67,4383.4,586,,486,50,23.2,0.0,3.0,583.0,1,583.0,257,12,0.0,0.5,99.5,0.0,3,14.5 / 0.0,8.5,2568687,38500,34544,,,,,,66966,49031,536
2018-01-18 20:00:10.645,-98.8,-12.8,-67.2,17.0,20.2,-99.2,-12.7,-67.7,-101.4,-13.6,-69.1,15,372,67,4383.4,586,,486,50,23.2,0.0,3.0,583.0,1,583.0,257,12,0.0,0.5,99.5,0.0,3,14.5 / 0.0,8.5,2568687,38500,34544,,,,,,66966,41978,536
2018-01-18 20:00:10.795,-98.8,-12.8,-67.2,17.0,20.2,-99.2,-12.7,-67.7,-101.4,-13.6,-69.1,15,372,67,4383.4,586,,486,50,23.2,0.0,3.0,583.0,1,583.0,247,17,0.0,0.5,99.5,0.0,3,14.5 / 0.0,8.5,2568687,38500,34544,,,,,,66966,41978,536
2018-01-18 20:00:10.805,-101.0,-12.6,-69.6,15.9,18.1,-101.2,-12.4,-70.3,-103.5,-13.8,-71.0,15,372,67,4383.4,586,,486,50,23.2,0.0,3.0,583.0,1,583.0,247,17,0.0,0.5,99.5,0.0,3,14.5 / 0.0,8.5,2568687,38500,34544,,,,,,66966,41978,536
2018-01-18 20:00:10.805,-101.0,-12.6,-69.6,15.9,18.1,-101.2,-12.4,-70.3,-103.5,-13.8,-71.0,15,489,73,4981.3,819,,700,59,23.8,0.0,0.0,819.0,1,819.0,247,17,0.0,0.0,100.0,0.0,3,14.5 / 0.0,7.3,4079662,65212,60575,,,,,,66966,41978,759
2018-01-18 20:00:10.875,-101.0,-12.6,-69.6,15.9,18.1,-101.2,-12.4,-70.3,-103.5,-13.8,-71.0,15,489,73,4981.3,819,,700,59,23.8,0.0,0.0,819.0,1,819.0,247,17,0.0,0.0,100.0,0.0,3,11.0 / 0.0,7.3,4079662,65212,60575,,,,,,66966,41978,759
2018-01-18 20:00:10.880,-101.0,-12.6,-69.6,15.9,18.1,-101.2,-12.4,-70.3,-103.5,-13.8,-71.0,15,489,73,4981.3,819,,700,59,23.8,0.0,0.0,819.0,1,819.0,247,17,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.3,4079662,65212,60575,,,,,,66966,41978,759
2018-01-18 20:00:10.885,-101.0,-12.6,-69.6,15.9,18.1,-101.2,-12.4,-70.3,-103.5,-13.8,-71.0,15,489,73,4981.3,819,,700,59,23.8,0.0,0.0,819.0,1,819.0,247,17,0.0,0.0,100.0,0.0,3,10.0 / 0.0,7.3,4079662,65212,60575,,,,,,66966,41978,759
2018-01-18 20:00:10.980,-101.0,-12.6,-69.6,15.9,18.1,-101.2,-12.4,-70.3,-103.5,-13.8,-71.0,15,489,73,4981.3,819,,700,59,23.8,0.0,0.0,819.0,1,819.0,247,17,0.0,0.0,100.0,0.0,3,14.7 / 0.0,7.3,4079662,65212,60575,,,,,,66966,41978,759
2018-01-18 20:00:10.985,-101.0,-12.6,-69.6,15.9,18.1,-101.2,-12.4,-70.3,-103.5,-13.8,-71.0,15,489,73,4981.3,819,,700,59,23.8,0.0,0.0,819.0,1,819.0,247,17,0.0,0.0,100.0,0.0,3,9.0 / 0.0,7.3,4079662,65212,60575,,,,,,66966,41978,759
2018-01-18 20:00:10.985,-101.0,-12.6,-69.6,15.9,18.1,-101.2,-12.4,-70.3,-103.5,-13.8,-71.0,15,489,73,4981.3,819,,700,59,23.8,0.0,0.0,819.0,1,819.0,247,17,0.0,0.0,100.0,0.0,3,14.0 / 0.0,7.3,4079662,65212,60575,,,,,,66966,41978,759
2018-01-18 20:00:11.55,-101.0,-12.6,-69.6,15.9,18.1,-101.2,-12.4,-70.3,-103.5,-13.8,-71.0,15,489,73,4981.3,819,,700,59,23.8,0.0,0.0,819.0,1,819.0,247,17,0.0,0.0,100.0,0.0,3,9.5 / 0.0,7.3,4079662,65212,60575,,,,,,66966,41978,759
2018-01-18 20:00:11.65,-101.0,-12.6,-69.6,15.9,18.1,-101.2,-12.4,-70.3,-103.5,-13.8,-71.0,15,489,73,4981.3,819,,700,59,23.8,0.0,0.0,819.0,1,819.0,247,17,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.3,4079662,65212,60575,,,,,,66966,41978,759
2018-01-18 20:00:11.310,-101.0,-12.6,-69.6,15.9,18.1,-101.2,-12.4,-70.3,-103.5,-13.8,-71.0,15,489,73,4981.3,819,,700,59,23.8,0.0,0.0,819.0,1,819.0,265,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.3,4079662,65212,60575,,,,,,66966,41978,759
2018-01-18 20:00:11.320,-100.0,-12.4,-68.7,19.7,19.4,-101.0,-12.3,-69.9,-102.1,-13.7,-69.9,15,489,73,4981.3,819,,700,59,23.8,0.0,0.0,819.0,1,819.0,265,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.3,4079662,65212,60575,,,,,,66966,41978,759
2018-01-18 20:00:11.320,-100.0,-12.4,-68.7,19.7,19.4,-101.0,-12.3,-69.9,-102.1,-13.7,-69.9,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,265,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.4,5043719,73825,65913,,,,,,66966,41978,866
2018-01-18 20:00:11.445,-100.0,-12.4,-68.7,19.7,19.4,-101.0,-12.3,-69.9,-102.1,-13.7,-69.9,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,265,9,0.0,0.0,100.0,0.0,3,11.1 / 0.0,10.4,5043719,73825,65913,,,,,,66966,41978,866
2018-01-18 20:00:11.450,-100.0,-12.4,-68.7,19.7,19.4,-101.0,-12.3,-69.9,-102.1,-13.7,-69.9,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,265,9,0.0,0.0,100.0,0.0,3,12.5 / 0.0,10.4,5043719,73825,65913,,,,,,66966,41978,866
2018-01-18 20:00:11.455,-100.0,-12.4,-68.7,19.7,19.4,-101.0,-12.3,-69.9,-102.1,-13.7,-69.9,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,265,9,0.0,0.0,100.0,0.0,3,9.5 / 0.0,10.4,5043719,73825,65913,,,,,,66966,41978,866
2018-01-18 20:00:11.465,-100.0,-12.4,-68.7,19.7,19.4,-101.0,-12.3,-69.9,-102.1,-13.7,-69.9,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,265,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.4,5043719,73825,65913,,,,,,66966,41978,866
2018-01-18 20:00:11.535,-100.0,-12.4,-68.7,19.7,19.4,-101.0,-12.3,-69.9,-102.1,-13.7,-69.9,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,265,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.4,5043719,73825,65913,,,,,,49890,41978,866
2018-01-18 20:00:11.555,-100.0,-12.4,-68.7,19.7,19.4,-101.0,-12.3,-69.9,-102.1,-13.7,-69.9,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,265,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.4,5043719,73825,65913,,,,,,49890,67364,866
2018-01-18 20:00:11.580,-100.0,-12.4,-68.7,19.7,19.4,-101.0,-12.3,-69.9,-102.1,-13.7,-69.9,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,265,9,0.0,0.0,100.0,0.0,3,10.7 / 0.0,10.4,5043719,73825,65913,,,,,,49890,67364,866
2018-01-18 20:00:11.585,-100.0,-12.4,-68.7,19.7,19.4,-101.0,-12.3,-69.9,-102.1,-13.7,-69.9,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,265,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.4,5043719,73825,65913,,,,,,49890,67364,866
2018-01-18 20:00:11.790,-100.0,-12.4,-68.7,19.7,19.4,-101.0,-12.3,-69.9,-102.1,-13.7,-69.9,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,237,5,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.4,5043719,73825,65913,,,,,,49890,67364,866
2018-01-18 20:00:11.810,-99.8,-12.4,-68.5,19.9,20.4,-100.2,-12.2,-69.4,-102.5,-13.7,-70.2,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,237,5,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.4,5043719,73825,65913,,,,,,49890,67364,866
2018-01-18 20:00:11.815,-99.8,-12.4,-68.5,19.9,20.4,-100.2,-12.2,-69.4,-102.5,-13.7,-70.2,15,533,73,5221.2,966,,776,90,24.8,0.0,0.0,966.0,1,966.0,237,5,0.0,0.0,100.0,0.0,3,11.4 / 0.0,10.4,5043719,73825,65913,,,,,,49890,67364,866
2018-01-18 20:00:11.825,-99.8,-12.4,-68.5,19.9,20.4,-100.2,-12.2,-69.4,-102.5,-13.7,-70.2,15,498,74,5119.7,987,,804,88,24.4,0.0,0.0,987.0,1,987.0,237,5,0.0,0.0,100.0,0.0,3,11.4 / 0.0,9.6,5053145,79153,71111,,,,,,49890,67364,897
2018-01-18 20:00:11.845,-99.8,-12.4,-68.5,19.9,20.4,-100.2,-12.2,-69.4,-102.5,-13.7,-70.2,15,498,74,5119.7,987,,804,88,24.4,0.0,0.0,987.0,1,987.0,237,5,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.6,5053145,79153,71111,,,,,,49890,67364,897
2018-01-18 20:00:12.315,-99.8,-12.4,-68.5,19.9,20.4,-100.2,-12.2,-69.4,-102.5,-13.7,-70.2,15,498,74,5119.7,987,,804,88,24.4,0.0,0.0,987.0,1,987.0,270,27,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.6,5053145,79153,71111,,,,,,49890,67364,897
2018-01-18 20:00:12.320,-98.4,-12.3,-67.3,21.4,19.1,-98.4,-12.3,-67.3,-104.1,-13.6,-71.8,15,498,74,5119.7,987,,804,88,24.4,0.0,0.0,987.0,1,987.0,270,27,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.6,5053145,79153,71111,,,,,,49890,67364,897
2018-01-18 20:00:12.325,-98.4,-12.3,-67.3,21.4,19.1,-98.4,-12.3,-67.3,-104.1,-13.6,-71.8,15,490,74,5064.7,933,,809,62,24.2,2.0,0.0,931.0,1,931.0,270,27,0.2,0.0,99.8,0.0,3,15.0 / 0.0,6.6,4725403,75341,69942,,,,,,49890,67364,870
2018-01-18 20:00:12.345,-98.4,-12.3,-67.3,21.4,19.1,-98.4,-12.3,-67.3,-104.1,-13.6,-71.8,15,490,74,5064.7,933,,809,62,24.2,2.0,0.0,931.0,1,931.0,270,27,0.2,0.0,99.8,0.0,3,11.2 / 0.0,6.6,4725403,75341,69942,,,,,,49890,67364,870
2018-01-18 20:00:12.460,-98.4,-12.3,-67.3,21.4,19.1,-98.4,-12.3,-67.3,-104.1,-13.6,-71.8,15,490,74,5064.7,933,,809,62,24.2,2.0,0.0,931.0,1,931.0,270,27,0.2,0.0,99.8,0.0,3,11.2 / 0.0,6.6,4725403,75341,69942,,,,,,49890,72146,870
2018-01-18 20:00:12.800,-99.8,-12.1,-68.8,20.3,18.8,-99.8,-12.1,-68.9,-103.6,-13.5,-71.3,15,490,74,5064.7,933,,809,62,24.2,2.0,0.0,931.0,1,931.0,270,27,0.2,0.0,99.8,0.0,3,11.2 / 0.0,6.6,4725403,75341,69942,,,,,,49890,72146,870
2018-01-18 20:00:12.825,-99.8,-12.1,-68.8,20.3,18.8,-99.8,-12.1,-68.9,-103.6,-13.5,-71.3,15,490,74,5064.7,933,,809,62,24.2,2.0,0.0,931.0,1,931.0,258,7,0.2,0.0,99.8,0.0,3,11.2 / 0.0,6.6,4725403,75341,69942,,,,,,49890,72146,870
2018-01-18 20:00:12.825,-99.8,-12.1,-68.8,20.3,18.8,-99.8,-12.1,-68.9,-103.6,-13.5,-71.3,15,512,74,5456.9,1024,,846,91,25.5,0.0,0.0,1024.0,1,1024.0,258,7,0.0,0.0,100.0,0.0,3,11.2 / 0.0,8.5,5587894,85390,77617,,,,,,49890,72146,933
2018-01-18 20:00:12.845,-99.8,-12.1,-68.8,20.3,18.8,-99.8,-12.1,-68.9,-103.6,-13.5,-71.3,15,512,74,5456.9,1024,,846,91,25.5,0.0,0.0,1024.0,1,1024.0,258,7,0.0,0.0,100.0,0.0,3,11.4 / 0.0,8.5,5587894,85390,77617,,,,,,49890,72146,933
2018-01-18 20:00:13.325,-99.8,-12.1,-68.8,20.3,18.8,-99.8,-12.1,-68.9,-103.6,-13.5,-71.3,15,512,74,5456.9,1024,,846,91,25.5,0.0,0.0,1024.0,1,1024.0,246,19,0.0,0.0,100.0,0.0,3,11.4 / 0.0,8.5,5587894,85390,77617,,,,,,49890,72146,933
2018-01-18 20:00:13.330,-100.6,-12.5,-69.5,21.0,18.0,-100.6,-12.4,-69.5,-105.9,-13.8,-73.4,15,512,74,5456.9,1024,,846,91,25.5,0.0,0.0,1024.0,1,1024.0,246,19,0.0,0.0,100.0,0.0,3,11.4 / 0.0,8.5,5587894,85390,77617,,,,,,49890,72146,933
2018-01-18 20:00:13.330,-100.6,-12.5,-69.5,21.0,18.0,-100.6,-12.4,-69.5,-105.9,-13.8,-73.4,15,432,62,4560.7,864,,677,91,25.3,0.0,0.0,864.0,1,864.0,246,19,0.0,0.0,100.0,0.0,3,11.4 / 0.0,11.1,3940444,62987,56069,,,,,,49890,72146,768
2018-01-18 20:00:13.350,-100.6,-12.5,-69.5,21.0,18.0,-100.6,-12.4,-69.5,-105.9,-13.8,-73.4,15,432,62,4560.7,864,,677,91,25.3,0.0,0.0,864.0,1,864.0,246,19,0.0,0.0,100.0,0.0,3,11.3 / 0.0,11.1,3940444,62987,56069,,,,,,49890,72146,768
2018-01-18 20:00:13.365,-100.6,-12.5,-69.5,21.0,18.0,-100.6,-12.4,-69.5,-105.9,-13.8,-73.4,15,432,62,4560.7,864,,677,91,25.3,0.0,0.0,864.0,1,864.0,246,19,0.0,0.0,100.0,0.0,3,11.3 / 0.0,11.1,3940444,62987,56069,,,,,,49890,61788,768
